proveedor,proyecto,factura,documento_id,referencia,pedimento,fecha,fecha_cierre,sku:right,desc,ubicacion,lote,sid,caducidad,tarimas,cantidad,cantidad_recibida,costo,importe_costo,precio,importe,calidad,contenedor,
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161947339,"REEBOK SMASH EDGE",40220,"",00019732300706076007,---,1,12.00,"          44.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161947353,"REEBOK SMASH EDGE ELASTIC & TOP STRAP",38120,"",00019732300706234995,---,1,6.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161947438,"REEBOK SMASH EDGE ELASTIC & TOP STRAP",111190,"",00019732300706235060,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161947414,"REEBOK SMASH EDGE ELASTIC & TOP STRAP",38120,"",00019732300706235046,---,1,8.00,"           8.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161947391,"REEBOK SMASH EDGE ELASTIC & TOP STRAP",111190,"",00019732300706235022,---,1,10.00,"          10.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143811962,"REEBOK SMASH EDGE S",38400,"",00019732300706135445,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200143811993,"REEBOK SMASH EDGE S",37520,"",00019732300706135469,---,1,9.00,"           9.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173201,"REEBOK WORLD 70",113710,"",00019732300706261021,---,1,12.00,"          50.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173201,"REEBOK WORLD 70",45740,"",00019732300706260963,---,1,12.00,"          50.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173201,"REEBOK WORLD 70",45740,"",00019732300706260970,---,1,2.00,"          50.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173201,"REEBOK WORLD 70",45740,"",00019732300706261045,---,1,12.00,"          50.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173218,"REEBOK WORLD 70",113710,"",00019732300706261137,---,1,4.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173225,"REEBOK WORLD 70",113710,"",00019732300706261212,---,1,12.00,"          22.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173225,"REEBOK WORLD 70",113710,"",00019732300706261250,---,1,10.00,"          22.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173232,"REEBOK WORLD 70",37920,"",00019732300706261311,---,1,9.00,"          22.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173232,"REEBOK WORLD 70",45700,"",00019732300706261342,---,1,12.00,"          22.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173232,"REEBOK WORLD 70",45710,"",00019732300706261571,---,1,1.00,"          22.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173249,"REEBOK WORLD 70",45700,"",00019732300706261373,---,1,5.00,"           5.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173256,"REEBOK WORLD 70",45520,"",00019732300706261380,---,1,12.00,"          26.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173256,"REEBOK WORLD 70",45700,"",00019732300706261397,---,1,2.00,"          26.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173256,"REEBOK WORLD 70",45710,"",00019732300706261410,---,1,12.00,"          26.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173270,"REEBOK WORLD 70",44630,"",00019732300706261496,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179174406,"REEBOK WORLD 70",---,"",00019732300706261076,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173195,"REEBOK WORLD 70",113690,"",00019732300706260857,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173188,"REEBOK WORLD 70",45740,"",00019732300706260758,---,1,12.00,"          42.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173188,"REEBOK WORLD 70",45740,"",00019732300706260741,---,1,12.00,"          42.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173188,"REEBOK WORLD 70",45740,"",00019732300706260727,---,1,12.00,"          42.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173188,"REEBOK WORLD 70",45710,"",00019732300706261519,---,1,6.00,"          42.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173171,"REEBOK WORLD 70",45710,"",00019732300706260628,---,1,6.00,"          18.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173171,"REEBOK WORLD 70",45700,"",00019732300706260604,---,1,12.00,"          18.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173195,"REEBOK WORLD 70",45740,"",00019732300706260925,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173195,"REEBOK WORLD 70",45740,"",00019732300706260895,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173195,"REEBOK WORLD 70",45740,"",00019732300706260765,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173195,"REEBOK WORLD 70",44620,"",00019732300706260871,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173195,"REEBOK WORLD 70",37880,"",00019732300706260888,---,1,12.00,"          72.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200179173201,"REEBOK WORLD 70",113710,"",00019732300706260987,---,1,12.00,"          50.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918940,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706274199,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918957,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",115990,"",00019732300706274816,---,1,12.00,"          27.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918957,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",115990,"",00019732300706274823,---,1,12.00,"          27.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918957,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706274991,---,1,3.00,"          27.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918964,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",114440,"",00019732300706274830,---,1,12.00,"          63.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918964,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",114440,"",00019732300706274861,---,1,12.00,"          63.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918964,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",114440,"",00019732300706274939,---,1,12.00,"          63.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918964,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",45170,"",00019732300706274274,---,1,6.00,"          63.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918964,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706274854,---,1,12.00,"          63.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918964,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706275004,---,1,9.00,"          63.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918971,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",44930,"",00019732300706275301,---,1,6.00,"          42.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918971,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706275127,---,1,12.00,"          42.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918971,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706275134,---,1,12.00,"          42.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918971,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706275141,---,1,12.00,"          42.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918988,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",114440,"",00019732300706275165,---,1,12.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918988,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",45170,"",00019732300706275332,---,1,3.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918988,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",47790,"",00019732300706274335,---,1,12.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918988,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",48160,"",00019732300706274359,---,1,7.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918988,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",48190,"",00019732300706274342,---,1,12.00,"          46.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918995,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",48190,"",00019732300706275318,---,1,6.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161919008,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",44930,"",00019732300706275325,---,1,4.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161919008,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706275066,---,1,12.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161919008,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706275073,---,1,12.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161919022,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",48190,"",00019732300706274472,---,1,6.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161919022,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706275462,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161919022,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706275585,---,1,6.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161919039,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706275578,---,1,8.00,"           8.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921247,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",130650,"",00019732300706207425,---,1,7.00,"           7.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921254,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",130650,"",00019732300706208712,---,1,4.00,"          16.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921254,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",131700,"",00019732300706207210,---,1,12.00,"          16.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921261,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",130650,"",00019732300706207258,---,1,12.00,"          19.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921261,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",130650,"",00019732300706207432,---,1,7.00,"          19.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921278,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",130650,"",00019732300706208729,---,1,3.00,"          51.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921278,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",47900,"",00019732300706207289,---,1,12.00,"          51.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161922824,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",41330,"",00019732300706276643,---,1,6.00,"          16.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161922824,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",41250,"",00019732300706275936,---,1,10.00,"          16.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161922800,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",41250,"",00019732300706276292,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918933,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",114440,"",00019732300706274656,---,1,12.00,"          51.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918933,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",114440,"",00019732300706274663,---,1,12.00,"          51.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918933,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",114440,"",00019732300706274670,---,1,12.00,"          51.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918933,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706274649,---,1,12.00,"          51.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918933,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706274977,---,1,3.00,"          51.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918940,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",114440,"",00019732300706274724,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161918940,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",114440,"",00019732300706274755,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161922787,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",41250,"",00019732300706275844,---,1,11.00,"          18.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161922787,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",131690,"",00019732300706276445,---,1,7.00,"          18.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161922763,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706276223,---,1,1.00,"          23.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161922763,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706276124,---,1,12.00,"          23.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161922763,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706275714,---,1,10.00,"          23.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161922756,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",131690,"",00019732300706276216,---,1,5.00,"          17.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161922756,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",131690,"",00019732300706276070,---,1,12.00,"          17.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161922749,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",---,"",00019732300706275691,---,1,10.00,"          10.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161922732,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",39280,"",00019732300706276209,---,1,1.00,"           1.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161922480,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",125920,"",00019732300706226303,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921353,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",129670,"",00019732300706208781,---,1,4.00,"           4.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921339,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",48160,"",00019732300706208415,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921339,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",48160,"",00019732300706208194,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921339,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",48160,"",00019732300706208156,---,1,12.00,"          36.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921315,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",55630,"",00019732300706207500,---,1,12.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921315,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",47900,"",00019732300706207449,---,1,12.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921315,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",130650,"",00019732300706208736,---,1,4.00,"          28.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921292,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",47900,"",00019732300706207999,---,1,12.00,"          20.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921292,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",38540,"",00019732300706208064,---,1,8.00,"          20.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921285,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",38540,"",00019732300706208057,---,1,7.00,"           7.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921278,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",55630,"",00019732300706207340,---,1,12.00,"          51.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921278,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",47900,"",00019732300706207364,---,1,12.00,"          51.0000",0.00,0.0000,0.00,0.0000,A,""
REEBOK,---,---,ENT-3-3-20260109-000000248,"INV INICIAL 14",---,"09/01/2026 15:48",---,1200161921278,"ROYAL PRIME 2.0 TWO STRAP HOOP & LOOP",47900,"",00019732300706207333,---,1,12.00,"          51.0000",0.00,0.0000,0.00,0.0000,A,""
