proveedor,proyecto,factura,documento_id,referencia,pedimento,fecha,fecha_cierre,sku:right,desc,ubicacion,lote,sid,caducidad,tarimas,cantidad,cantidad_recibida,costo,importe_costo,precio,importe,calidad,contenedor,
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002028,INVE-REF-CED-INV-3-3-20260320-000002027,---,"20/03/2026 09:53",---,1200161875939,"ENERGEN RUN",119540,"",00019732300707395565,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002028,INVE-REF-CED-INV-3-3-20260320-000002027,---,"20/03/2026 09:53",---,1200161875939,"ENERGEN RUN",119540,"",00019732300707395602,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002028,INVE-REF-CED-INV-3-3-20260320-000002027,---,"20/03/2026 09:53",---,1200161024269,"REEBOK BB 1000",---,"",00019732300707367425,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002024,INVE-REF-CED-INV-3-3-20260320-000002023,---,"20/03/2026 09:51",---,1200161871504,"ATR CHILL",---,"",00019732300707399297,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002060,INVE-REF-CED-INV-3-3-20260320-000002059,---,"20/03/2026 09:22",---,1200161917035,"REEBOK GLIDE LOW ELASTIC & TOP STRAP",120270,"",00019732300707352254,---,1,12.00,"         117.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002060,INVE-REF-CED-INV-3-3-20260320-000002059,---,"20/03/2026 09:22",---,1200161917035,"REEBOK GLIDE LOW ELASTIC & TOP STRAP",120270,"",00019732300707352230,---,1,12.00,"         117.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002060,INVE-REF-CED-INV-3-3-20260320-000002059,---,"20/03/2026 09:22",---,1200161917035,"REEBOK GLIDE LOW ELASTIC & TOP STRAP",120270,"",00019732300707352223,---,1,12.00,"         117.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002060,INVE-REF-CED-INV-3-3-20260320-000002059,---,"20/03/2026 09:22",---,1200161917035,"REEBOK GLIDE LOW ELASTIC & TOP STRAP",120270,"",00019732300707352209,---,1,12.00,"         117.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002060,INVE-REF-CED-INV-3-3-20260320-000002059,---,"20/03/2026 09:22",---,1200161917035,"REEBOK GLIDE LOW ELASTIC & TOP STRAP",120270,"",00019732300707355729,---,1,12.00,"         117.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002060,INVE-REF-CED-INV-3-3-20260320-000002059,---,"20/03/2026 09:22",---,1200161917035,"REEBOK GLIDE LOW ELASTIC & TOP STRAP",120270,"",00019732300707383050,---,1,12.00,"         117.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002060,INVE-REF-CED-INV-3-3-20260320-000002059,---,"20/03/2026 09:22",---,1200161917035,"REEBOK GLIDE LOW ELASTIC & TOP STRAP",120270,"",00019732300707383067,---,1,12.00,"         117.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002060,INVE-REF-CED-INV-3-3-20260320-000002059,---,"20/03/2026 09:22",---,1200161917035,"REEBOK GLIDE LOW ELASTIC & TOP STRAP",120270,"",00019732300707383081,---,1,12.00,"         117.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002060,INVE-REF-CED-INV-3-3-20260320-000002059,---,"20/03/2026 09:22",---,1200161917035,"REEBOK GLIDE LOW ELASTIC & TOP STRAP",120270,"",00019732300707383104,---,1,9.00,"         117.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002060,INVE-REF-CED-INV-3-3-20260320-000002059,---,"20/03/2026 09:22",---,1200161917035,"REEBOK GLIDE LOW ELASTIC & TOP STRAP",120270,"",00019732300707355651,---,1,12.00,"         117.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002054,INVE-REF-CED-INV-3-3-20260320-000002053,---,"20/03/2026 06:37",---,1200161240720,"RBK PREMIER TRINITY",118420,"",00019732300704296032,---,1,6.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002044,INVE-REF-CED-INV-3-3-20260320-000002043,---,"20/03/2026 06:31",---,1200161895050,"REEBOK ROAD STRIDER",---,"",00019732300707612594,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002036,INVE-REF-CED-INV-3-3-20260320-000002035,---,"20/03/2026 06:27",---,1200161917011,"REEBOK GLIDE LOW ELASTIC & TOP STRAP",---,"",90150197324014391001230002198751,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002033,INVE-REF-CED-INV-3-3-20260320-000002032,---,"20/03/2026 06:25",---,1200161024184,"REEBOK BB 1000",---,"",00019732300707366466,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002033,INVE-REF-CED-INV-3-3-20260320-000002032,---,"20/03/2026 06:25",---,1200161024184,"REEBOK BB 1000",---,"",00019732300707366381,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002032,INVE-REF-CED-INV-3-3-20260320-000002031,---,"20/03/2026 06:25",---,1200161024221,"REEBOK BB 1000",---,"",00019732300707367456,---,1,6.00,"           6.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002030,INVE-REF-CED-INV-3-3-20260320-000002029,---,"20/03/2026 06:24",---,1200161024269,"REEBOK BB 1000",---,"",00019732300707367395,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002026,INVE-REF-CED-INV-3-3-20260320-000002025,---,"20/03/2026 06:21",---,1200179831651,"REEBOK BB 1000",120150,"",00019732300707378148,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002023,INVE-REF-CED-INV-3-3-20260320-000002022,---,"20/03/2026 06:18",---,1200161884771,"ATR CHILL",120130,"",00019732300707381759,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002023,INVE-REF-CED-INV-3-3-20260320-000002022,---,"20/03/2026 06:18",---,1200161884771,"ATR CHILL",120130,"",00019732300707400092,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002021,INVE-REF-CED-INV-3-3-20260320-000002020,---,"20/03/2026 06:13",---,1200179089762,"REEBOK BB 1000",118240,"",00019732300704651268,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002021,INVE-REF-CED-INV-3-3-20260320-000002020,---,"20/03/2026 06:13",---,1200179089809,"REEBOK BB 1000",118240,"",00019732300704651336,---,1,10.00,"          10.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002021,INVE-REF-CED-INV-3-3-20260320-000002020,---,"20/03/2026 06:13",---,1200179089762,"REEBOK BB 1000",118240,"",00019732300704651237,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002021,INVE-REF-CED-INV-3-3-20260320-000002020,---,"20/03/2026 06:13",---,1200143034378,"REEBOK COURT CLEAN",118240,"",00019732300704831349,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002021,INVE-REF-CED-INV-3-3-20260320-000002020,---,"20/03/2026 06:13",---,1200143034378,"REEBOK COURT CLEAN",118240,"",00019732300704831110,---,1,12.00,"          24.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002021,INVE-REF-CED-INV-3-3-20260320-000002020,---,"20/03/2026 06:13",---,1200179081032,"REEBOK SMASH EDGE",118240,"",00019732300705399664,---,1,12.00,"          12.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002019,INVE-REF-CED-INV-3-3-20260320-000002018,---,"20/03/2026 06:03",---,1200161884795,"ATR CHILL",119490,"",00019732300707400375,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
INVENTARIOS,---,---,INVE-CED-3-3-20260320-000002015,INVE-REF-CED-INV-3-3-20260320-000002014,---,"20/03/2026 06:01",---,1200179831750,"REEBOK BB 1000",120780,"",00019732300707378544,---,1,2.00,"           2.0000",0.00,0.0000,0.00,0.0000,A,""
